,T,loss,theta,convergence,phi1,phi2,phi3,phi4,phi5,phi6,phi7,phi8,phi9,phi10,phi11,phi12,phi13,phi14,phi15,phi16,phi17,phi18,phi19,phi20,phi21,phi22,phi23,phi24,phi25,phi26,phi27,phi28,phi29,phi30,phi31,phi32,phi33,phi34,phi35,phi36,phi37,phi38,phi39,phi40,phi41,phi42,phi43,phi44,phi45,phi46,phi47,phi48,phi49,phi50,phi51,phi52,phi53,phi54,phi55,phi56,phi57,phi58,phi59,phi60,phi61,phi62,phi63,phi64,phi65,phi66,phi67,phi68,phi69,phi70,phi71,phi72,phi73,phi74,phi75,phi76,phi77,phi78,phi79,phi80,phi81,phi82,phi83,phi84,phi85,phi86,phi87,phi88,phi89,phi90,phi91,phi92,phi93,phi94,phi95,phi96,phi97,phi98,phi99,phi100,phi101,phi102,phi103,phi104,phi105,phi106,phi107,phi108,phi109,phi110,phi111,phi112,phi113,phi114,phi115,phi116,phi117,phi118,phi119,phi120,phi121,phi122,phi123,phi124,phi125,phi126,phi127,phi128,phi129,phi130,phi131,phi132,phi133,phi134,phi135,phi136,phi137,phi138,phi139,phi140,phi141,phi142,phi143,phi144,phi145,phi146,phi147,phi148,phi149,phi150,phi151,phi152,phi153,phi154,phi155,phi156,phi157,phi158,phi159,phi160,phi161,phi162,phi163,phi164,phi165,phi166,phi167,phi168,phi169,phi170,phi171,phi172,phi173,phi174,phi175,phi176,phi177,phi178,phi179,phi180,phi181,phi182,phi183,phi184,phi185,phi186,phi187,phi188,phi189,phi190,phi191,phi192,phi193,phi194,phi195,phi196,phi197,phi198,phi199,phi200,phi201,phi202,phi203,phi204,phi205,phi206,phi207,phi208,phi209,phi210,phi211,phi212,phi213,phi214,phi215,phi216,phi217,phi218,phi219,phi220,phi221,phi222,phi223,phi224,phi225,phi226,phi227,phi228,phi229,phi230,phi231,phi232,phi233,phi234,phi235,phi236,phi237,phi238,phi239,phi240,phi241,phi242,phi243,phi244,phi245,phi246,phi247,phi248,phi249,phi250,phi251,phi252,phi253,phi254,phi255,phi256,phi257,phi258,phi259,phi260,phi261,phi262,phi263,phi264,phi265,phi266,phi267,phi268,phi269,phi270,phi271,phi272,phi273,phi274,phi275,phi276,phi277,phi278,phi279,phi280,phi281,phi282,phi283,phi284,phi285,phi286,phi287,phi288,phi289,phi290,phi291,phi292,phi293,phi294,phi295,phi296,phi297,phi298,phi299,phi300,phi301,phi302,phi303,phi304,phi305,phi306,phi307,phi308,phi309,phi310,phi311,phi312,phi313,phi314,phi315,phi316,phi317,phi318,phi319,phi320,phi321,phi322,phi323,phi324,phi325,phi326,phi327,phi328,phi329,phi330,phi331,phi332,phi333,phi334,phi335,phi336,phi337,phi338,phi339,phi340,phi341,phi342,phi343,phi344,phi345,phi346,phi347,phi348,phi349,phi350,phi351,phi352,phi353,phi354,phi355,phi356,phi357,phi358,phi359,phi360,phi361,phi362,phi363,phi364,phi365,phi366,phi367,phi368,phi369,phi370,phi371,phi372,phi373,phi374,phi375,phi376,phi377,phi378,phi379,phi380,phi381,phi382,phi383,phi384,phi385,phi386,phi387,phi388,phi389,phi390,phi391,phi392,phi393,phi394,phi395,phi396,phi397,phi398,phi399
0,0.0,0.3888888955116272,6.3157267570495605,1.0,2.4452104568481445,4.214690685272217,4.7801713943481445,2.9819514751434326,1.4872006177902222,2.096994161605835,3.6778459548950195,5.183370113372803,5.387561798095703,0.12942036986351013,2.132667303085327,2.2890303134918213,1.0502517223358154,6.206381797790527,0.5612472891807556,5.2966628074646,2.9664626121520996,4.93649959564209,0.23613211512565613,1.7802871465682983,0.46603837609291077,4.485819339752197,6.148767471313477,2.217078685760498,5.7600483894348145,0.13629983365535736,4.078449726104736,2.6145505905151367,1.9606423377990723,2.5154857635498047,4.039222240447998,3.6428771018981934,4.27754020690918,0.002922375686466694,0.12406313419342041,4.578354358673096,3.199812412261963,3.766094207763672,2.8275036811828613,0.6259083151817322,5.957623481750488,0.32825273275375366,4.196516036987305,4.263891220092773,5.449792861938477,2.470515727996826,5.233865261077881,4.277624607086182,2.3922951221466064,5.4679131507873535,5.318028926849365,5.844148635864258,4.8694586753845215,5.051442623138428,2.3867506980895996,2.721400260925293,5.024894714355469,5.97221565246582,2.830388307571411,0.42741814255714417,6.145623683929443,4.575281143188477,3.601644277572632,5.06049108505249,3.3810031414031982,0.2527584433555603,4.467348575592041,0.4493117332458496,2.787235975265503,5.679396152496338,2.2936811447143555,4.692674160003662,4.809608459472656,4.2249016761779785,3.1874375343322754,5.17020320892334,4.9300947189331055,4.90374755859375,4.78374719619751,4.5018181800842285,2.218331813812256,0.5598184466362,5.1317596435546875,4.7955756187438965,5.643363952636719,4.694910049438477,5.276232719421387,3.852191686630249,3.3804256916046143,0.7088302373886108,5.859927177429199,0.8961701393127441,0.636093020439148,4.2310590744018555,3.583477735519409,4.446940898895264,2.949148654937744,1.9985440969467163,4.345442771911621,1.2584692239761353,1.451796054840088,4.889695167541504,2.017301559448242,1.9262309074401855,4.430093288421631,3.9192116260528564,5.228815078735352,1.2023037672042847,3.5467100143432617,6.2072296142578125,5.299149036407471,2.72293758392334,3.0085396766662598,5.507811546325684,2.9764366149902344,0.46779438853263855,1.9182250499725342,2.8453187942504883,5.6162519454956055,4.689785003662109,2.2268569469451904,5.638930797576904,3.6148195266723633,0.45900529623031616,3.566004753112793,0.3861255645751953,1.1806857585906982,3.4005613327026367,6.01094913482666,5.43448543548584,2.1508753299713135,0.7330005764961243,0.5070499777793884,0.8186774253845215,1.9694786071777344,2.130887985229492,1.5782524347305298,1.1827454566955566,0.9529416561126709,2.900784492492676,4.772152423858643,4.0066328048706055,0.41534551978111267,3.6207711696624756,3.826590061187744,2.5205225944519043,0.2957298755645752,6.100552082061768,4.322983264923096,6.273725509643555,5.675598621368408,5.119502067565918,3.126511335372925,6.159010410308838,5.633603572845459,1.7391996383666992,2.0353617668151855,5.9293317794799805,5.414760589599609,3.416290760040283,2.048107385635376,3.6525840759277344,4.115324020385742,2.8740217685699463,2.1514649391174316,4.226385116577148,1.8096051216125488,1.228581190109253,6.164337635040283,5.894433975219727,4.402745723724365,6.157434463500977,2.8849525451660156,3.7081899642944336,2.895106077194214,1.3600475788116455,3.9773781299591064,0.8158016800880432,4.805935382843018,2.1494195461273193,2.6530678272247314,4.592700958251953,0.5534941554069519,0.8282495737075806,5.737111568450928,4.782293319702148,4.407674312591553,4.958768367767334,2.004716157913208,4.621243476867676,4.628358364105225,3.765778064727783,3.3301517963409424,1.8005675077438354,3.2501144409179688,3.4437432289123535,2.564610719680786,5.101340293884277,5.6715497970581055,1.114088535308838,3.2620885372161865,1.0553908348083496,0.7193624973297119,3.965859889984131,5.557600975036621,3.9995224475860596,1.2398196458816528,1.6650381088256836,5.268228530883789,4.646435260772705,0.8128397464752197,2.9512453079223633,2.1076886653900146,6.278387069702148,2.266979455947876,0.0020139093976467848,2.8178277015686035,0.5768807530403137,5.01633882522583,2.893291711807251,1.7923322916030884,3.6743223667144775,1.5289299488067627,3.473682403564453,6.009533882141113,2.003021240234375,3.5731468200683594,4.118316650390625,4.161648273468018,0.6916803121566772,3.441028356552124,5.805804252624512,4.3002400398254395,1.0177327394485474,1.8203191757202148,5.572898864746094,3.0939974784851074,1.3170523643493652,4.068594932556152,1.7677481174468994,0.9222286343574524,0.6123786568641663,4.33337926864624,2.828988790512085,3.4458696842193604,5.158416271209717,3.3177406787872314,5.4409332275390625,4.2942657470703125,4.829603672027588,0.6796490550041199,4.183305263519287,4.785860538482666,5.100451946258545,1.2967950105667114,3.1368768215179443,0.4503401219844818,4.785098075866699,2.2113680839538574,4.6349334716796875,6.019498348236084,5.225304126739502,0.7301419973373413,2.6807830333709717,0.13253077864646912,2.802297353744507,4.149641036987305,0.15837888419628143,3.358427047729492,5.632580280303955,2.6915664672851562,3.004321575164795,4.843625068664551,1.1162350177764893,0.8380348682403564,5.811021327972412,5.405076026916504,2.1827783584594727,0.8804498314857483,3.083160161972046,4.23915958404541,2.890001058578491,3.7834293842315674,2.492523670196533,0.629872739315033,0.989696741104126,4.3337721824646,0.5828437805175781,2.9648406505584717,3.9406075477600098,1.3987704515457153,2.981311559677124,1.6441761255264282,1.6895737648010254,0.9873467087745667,0.9712242484092712,2.401282548904419,2.781095027923584,3.51796293258667,2.6850571632385254,2.9308922290802,5.8590407371521,3.694692850112915,0.6517871022224426,3.6301023960113525,5.307516574859619,6.220509052276611,5.642755508422852,1.564924716949463,6.254150867462158,1.7361640930175781,1.4640154838562012,1.1400773525238037,5.3365983963012695,3.8047237396240234,3.174210548400879,5.139651298522949,4.1643829345703125,1.249807357788086,2.868537425994873,4.595734119415283,4.452071189880371,3.940541982650757,2.9335830211639404,2.3660316467285156,3.731658458709717,1.535767674446106,3.6453583240509033,3.3073251247406006,3.2184293270111084,3.6647024154663086,5.363406181335449,6.262990951538086,2.143878936767578,2.2280514240264893,4.788516044616699,4.724959373474121,4.7304534912109375,4.176102638244629,2.464421510696411,2.4711039066314697,2.040203332901001,0.18243035674095154,0.8330605626106262,0.44832131266593933,1.2360535860061646,5.8773698806762695,0.2352668195962906,4.667286396026611,0.09555409848690033,1.698014497756958,1.9186118841171265,5.89459753036499,0.8741143345832825,5.288446426391602,0.6329748034477234,4.848540782928467,1.0380573272705078,5.190345287322998,3.224709987640381,3.6603951454162598,3.4170610904693604,3.261840581893921,0.5016972422599792,2.532297134399414,1.8418179750442505,1.0169453620910645,3.4587795734405518,0.12296565622091293,4.0922112464904785,0.36011970043182373,1.996538758277893,3.470576286315918,3.7583227157592773,1.6205189228057861,5.314940452575684,3.508742570877075,2.4264755249023438,0.07652492821216583,4.411273956298828,2.846824884414673,1.070892333984375,5.282495498657227,2.5992929935455322,2.94813871383667,1.6360173225402832,5.390661239624023,1.894280195236206,3.5283734798431396,2.8967278003692627,2.107231616973877,3.1888303756713867,0.055296070873737335,2.0868871212005615,5.255353927612305,3.8537275791168213,0.4078563153743744,0.4886537492275238,4.775710582733154
1,0.10050251256281408,0.3888888955116272,-0.013445179909467697,1.0,2.7879552841186523,0.7645163536071777,0.38298287987709045,4.473062038421631,3.622349500656128,0.5559259057044983,1.3862847089767456,1.7698417901992798,6.114614486694336,1.840867280960083,0.6940825581550598,2.8793082237243652,1.5236018896102905,5.614549160003662,3.2912604808807373,5.737098693847656,5.678134441375732,3.837801218032837,1.5915184020996094,0.9521399140357971,1.9124430418014526,5.754489898681641,5.47602653503418,0.18134723603725433,6.193614959716797,4.101407051086426,3.527125597000122,4.880781173706055,0.8251881003379822,1.570038080215454,4.013394832611084,0.6327283978462219,1.5641130208969116,4.146362781524658,3.3851418495178223,5.614306926727295,4.092051982879639,5.951315879821777,3.1294901371002197,4.319387912750244,5.048483371734619,0.1650433987379074,1.2294821739196777,2.4616823196411133,1.3425710201263428,2.4939544200897217,1.5562373399734497,4.974295616149902,3.838212728500366,2.593931198120117,4.469767093658447,5.292656421661377,5.229657173156738,2.8953635692596436,1.1376615762710571,2.559877634048462,1.417772650718689,3.3395822048187256,3.770240306854248,5.766665458679199,0.7738020420074463,4.988345623016357,1.4707701206207275,2.7543931007385254,3.528524398803711,0.2134227156639099,2.8455874919891357,2.2256524562835693,4.618096828460693,2.9442484378814697,5.74855899810791,6.164419174194336,4.572386264801025,1.938291072845459,6.230772495269775,1.6784937381744385,1.7173079252243042,1.8397388458251953,2.6400527954101562,5.997983932495117,0.42459332942962646,0.4874284565448761,5.260950088500977,3.6769449710845947,3.908811330795288,2.4805643558502197,1.7205607891082764,5.596234321594238,3.5913515090942383,2.1816821098327637,2.6888601779937744,6.1718974113464355,1.6464918851852417,3.7237095832824707,6.065301418304443,5.169095993041992,1.1246825456619263,4.368049144744873,3.465198040008545,2.098350763320923,2.6356334686279297,2.9700350761413574,4.940746784210205,3.1325652599334717,1.4997363090515137,1.2897005081176758,0.30746495723724365,0.18356767296791077,4.738131523132324,0.1750229448080063,4.187611103057861,5.266674041748047,5.408446788787842,0.20020568370819092,0.6008322238922119,6.225024223327637,2.052100896835327,2.073776960372925,5.635845184326172,5.518254280090332,5.157820701599121,2.07654070854187,0.2952326834201813,4.98809289932251,5.910449981689453,0.33064156770706177,1.8251607418060303,5.931504249572754,3.307210922241211,3.3699941635131836,3.1762681007385254,4.045722484588623,1.8724372386932373,6.088640213012695,4.029355049133301,5.496413707733154,4.607145309448242,4.945850372314453,2.537241220474243,5.852090835571289,3.164496660232544,0.0533074252307415,1.6630706787109375,6.204310894012451,5.97075080871582,1.9950295686721802,0.8835535645484924,3.1106014251708984,6.263541221618652,4.622934818267822,3.8620691299438477,5.676321029663086,3.4501965045928955,2.186225414276123,5.825906276702881,4.375273704528809,3.7078969478607178,0.5365692377090454,2.096707582473755,1.7165392637252808,4.062918663024902,3.707021713256836,5.843522548675537,4.333514213562012,2.0509300231933594,0.7976816296577454,1.3422545194625854,2.1591062545776367,0.5894460678100586,1.4815088510513306,2.511897325515747,0.9667046666145325,1.3118228912353516,4.696484088897705,2.939948797225952,2.1157729625701904,2.2819485664367676,3.4895315170288086,5.231269836425781,5.072521209716797,5.561955451965332,3.0476279258728027,5.20906400680542,2.9857380390167236,-0.13604162633419037,4.955345153808594,3.302748918533325,5.361241817474365,5.857088088989258,5.315561294555664,0.3838977515697479,5.7449951171875,2.599395751953125,2.1828298568725586,3.1183621883392334,1.5193591117858887,2.438263416290283,5.017317295074463,0.7220484614372253,4.352505207061768,1.457802414894104,2.3143362998962402,2.939987897872925,5.458533763885498,2.6540844440460205,2.7498748302459717,4.0076141357421875,5.715559482574463,4.781980991363525,1.2886396646499634,5.397669792175293,0.5897505283355713,3.060901403427124,2.550738573074341,2.6633284091949463,0.47362595796585083,2.520653486251831,5.803529262542725,0.8820255398750305,5.665254592895508,-0.13002853095531464,5.14091157913208,3.374763250350952,3.7303762435913086,0.08949829638004303,0.1496347188949585,0.13367770612239838,3.2422914505004883,3.496856689453125,2.3636832237243652,5.823583126068115,-0.03879481181502342,0.2777968645095825,5.058431148529053,0.8160241842269897,2.473121404647827,4.420266151428223,0.7210703492164612,1.0900330543518066,4.571791648864746,0.8843280076980591,4.608891010284424,2.1528334617614746,1.703561782836914,3.072784662246704,5.2360053062438965,3.778945207595825,1.0257093906402588,5.113478660583496,3.739496946334839,2.6882896423339844,2.373844623565674,2.303800582885742,2.584730386734009,0.3400632441043854,4.7411909103393555,2.7736456394195557,5.690028667449951,0.4479600787162781,3.5334579944610596,6.009436130523682,2.7297792434692383,5.774277687072754,4.84513521194458,3.0044655799865723,3.595245361328125,3.0270657539367676,0.5900478363037109,1.073097825050354,4.074429512023926,4.096491813659668,4.821361064910889,4.762964725494385,0.42988383769989014,1.5439364910125732,2.5698745250701904,3.4944841861724854,4.023878574371338,0.8522883653640747,4.740148067474365,5.370578289031982,5.61535120010376,4.809227466583252,2.503673791885376,5.129220962524414,3.707956552505493,5.787903785705566,1.7217798233032227,0.7326734066009521,0.9357191920280457,2.22390079498291,2.3200485706329346,3.155463695526123,1.0024129152297974,0.29551270604133606,0.1172121912240982,3.170287609100342,4.4496750831604,2.7281336784362793,4.851349830627441,5.6327667236328125,1.922193169593811,1.2121013402938843,0.1776580661535263,1.3877577781677246,-0.18991057574748993,2.4439923763275146,1.1191020011901855,2.236699342727661,0.2591802775859833,4.00869607925415,2.8957202434539795,1.0760383605957031,5.225323677062988,3.801908493041992,0.7666081786155701,3.5480709075927734,0.11938417702913284,4.725525379180908,3.080387592315674,0.1090816855430603,2.492114305496216,3.426692008972168,5.88917350769043,3.3951168060302734,2.618673324584961,1.6354483366012573,0.4555542767047882,5.680115222930908,1.6369664669036865,5.620156764984131,-0.17913657426834106,4.421024322509766,4.884994029998779,4.929130554199219,5.212134838104248,1.7247717380523682,1.6254082918167114,1.8371223211288452,5.629710674285889,0.9799509644508362,2.748318910598755,0.3961227536201477,2.0838980674743652,2.885862350463867,3.154022693634033,3.785384178161621,5.319145202636719,3.8724586963653564,5.469503402709961,0.32346630096435547,4.3118438720703125,1.4061710834503174,1.753038763999939,3.4549543857574463,2.8274033069610596,1.7948570251464844,3.4195005893707275,4.40269660949707,5.071066856384277,3.434110403060913,6.116915225982666,0.46482008695602417,4.820298671722412,5.883111000061035,5.640555381774902,3.6456127166748047,2.6575496196746826,1.7199668884277344,4.666140079498291,1.8167011737823486,5.347604751586914,2.880249500274658,4.728135585784912,2.053040027618408,1.988836407661438,0.7822116613388062,6.052693843841553,4.294071197509766,1.446675181388855,1.9281258583068848,2.5389437675476074,3.990734338760376,5.872966766357422,3.5089173316955566,2.6579689979553223,3.0269460678100586,4.85692024230957,4.422851085662842,5.521362781524658,6.169457912445068,5.537370204925537,3.215810775756836,4.799133777618408,5.335843563079834,4.72147274017334,2.5680394172668457,5.675003528594971,0.7740911841392517
2,0.20100502512562815,0.38884150981903076,-0.11848485469818115,1.0,0.4322405159473419,6.732498645782471,6.7483320236206055,0.48125889897346497,0.4959371089935303,0.5125123858451843,0.5273935794830322,0.5427809953689575,0.5584933757781982,0.5742470622062683,0.5898094177246094,0.6053246855735779,0.6216005682945251,6.918600082397461,6.935298919677734,0.6678943037986755,0.6835254430770874,6.981392860412598,0.713523805141449,7.018934726715088,0.7446219325065613,7.046322345733643,0.7775612473487854,0.7933468222618103,0.8074529767036438,7.110044479370117,7.122150421142578,0.8530040979385376,0.8716018199920654,0.8856850266456604,7.184149742126465,0.9175100922584534,0.9320784211158752,0.9497063755989075,0.9653947353363037,0.9815449118614197,0.9954435229301453,1.0118460655212402,7.313714981079102,1.044088363647461,1.0589790344238281,1.05888831615448,7.37371301651001,1.10406494140625,1.1165064573287964,1.1415576934814453,1.1509792804718018,7.450592041015625,1.1832153797149658,1.1999059915542603,1.2159174680709839,1.2295935153961182,1.2479771375656128,1.2615820169448853,7.562678813934326,1.2936803102493286,1.3082166910171509,7.607872486114502,1.3372799158096313,1.3554590940475464,1.3727054595947266,7.669759750366211,7.685603618621826,1.4173845052719116,1.4349206686019897,7.718912601470947,1.4666533470153809,7.763055324554443,1.4963862895965576,1.5125771760940552,7.812346458435059,1.5420799255371094,7.8461103439331055,1.573852777481079,1.5883677005767822,7.88806676864624,1.620054841041565,7.921931266784668,1.6506677865982056,1.6710124015808105,1.6829609870910645,1.697999119758606,7.971579551696777,1.7326571941375732,1.7479127645492554,1.7605441808700562,8.059159278869629,1.7963212728500366,1.8080580234527588,1.8260293006896973,1.8416396379470825,1.8573037385940552,1.8704324960708618,1.8884942531585693,1.901506781578064,1.9164421558380127,1.9312418699264526,1.950425148010254,1.9637161493301392,8.261588096618652,8.27957820892334,2.009995222091675,2.0279042720794678,2.042160749435425,8.342324256896973,8.35583782196045,8.374350547790527,2.106734275817871,2.121145486831665,2.1352100372314453,2.150886297225952,2.1690969467163086,2.1860127449035645,2.202110528945923,2.2133662700653076,2.2320384979248047,2.2469089031219482,2.263686418533325,2.2794251441955566,2.2916078567504883,2.3071088790893555,2.3232903480529785,2.3386619091033936,2.356099843978882,2.366039514541626,2.3889689445495605,2.4057869911193848,2.420593738555908,2.425020217895508,8.733620643615723,2.4632136821746826,2.4778263568878174,2.496457815170288,2.510746479034424,2.523876667022705,2.5434932708740234,2.5590593814849854,2.5731401443481445,2.589299201965332,2.6063809394836426,2.620896100997925,2.6402924060821533,2.6502726078033447,2.6667985916137695,2.6844444274902344,2.698038339614868,2.7139229774475098,2.7325048446655273,2.7394368648529053,2.792482376098633,2.7770485877990723,2.794093608856201,2.807598352432251,2.8232758045196533,2.8420932292938232,2.855787992477417,-3.4355721473693848,2.8869504928588867,-3.3891773223876953,-3.3612771034240723,2.9252073764801025,2.9499270915985107,2.964370012283325,2.9814648628234863,2.997838020324707,3.008409023284912,3.027866840362549,3.0452494621276855,3.055342674255371,3.0737621784210205,3.0888500213623047,3.1035728454589844,3.1184141635894775,2.7627718448638916,3.1542866230010986,3.1762876510620117,3.1885411739349365,3.206167221069336,3.220557451248169,3.2363195419311523,3.250319719314575,3.2683165073394775,3.2733633518218994,3.2966203689575195,3.3151257038116455,3.326828718185425,-2.9402458667755127,3.359724521636963,3.3738186359405518,3.3918564319610596,3.406494379043579,9.583888053894043,3.428713083267212,3.450862169265747,3.465444326400757,3.483891010284424,3.496659755706787,3.514288902282715,3.5301430225372314,-2.747666358947754,3.5594043731689453,3.57586407661438,-2.6925082206726074,3.6064231395721436,3.624462604522705,3.6385550498962402,3.6510138511657715,3.6676313877105713,3.686375141143799,3.70209002494812,3.718845844268799,3.7334423065185547,-2.541217803955078,3.7585153579711914,3.774793863296509,-2.4919657707214355,3.810127019882202,3.8233680725097656,-2.447018623352051,3.8568081855773926,3.872285842895508,3.8883473873138428,3.9037528038024902,-2.3671152591705322,3.93223237991333,3.9487128257751465,3.9664077758789062,3.9816343784332275,-2.2907681465148926,4.00946044921875,3.9997732639312744,4.043307304382324,4.050940036773682,4.074592590332031,4.087713718414307,4.098184108734131,4.121243476867676,4.137660503387451,4.151713848114014,4.159759044647217,4.182581901550293,4.196050643920898,4.212306022644043,4.223124027252197,4.2454423904418945,-2.0238375663757324,-2.0114684104919434,4.288887977600098,-1.980718731880188,4.315317630767822,4.333980560302734,4.351031303405762,-1.9168622493743896,4.362561225891113,4.401450157165527,-1.872100830078125,4.4317708015441895,-1.8405548334121704,4.462619304656982,-1.8097972869873047,4.490580081939697,-1.790452480316162,4.523674964904785,4.536754608154297,4.554342746734619,4.5693840980529785,4.584798812866211,-1.6771680116653442,4.619095802307129,4.63242244720459,4.6490254402160645,-1.624415397644043,4.681687355041504,4.694425582885742,4.710727691650391,4.724175453186035,4.741452693939209,4.75692081451416,4.7706780433654785,4.785719871520996,4.802762031555176,4.8172125816345215,4.834141731262207,4.895270824432373,4.866357803344727,4.878714084625244,-1.3903461694717407,4.913177013397217,4.889033794403076,-1.3469388484954834,4.9620561599731445,4.970545768737793,4.988287925720215,-1.2792664766311646,5.018682956695557,-1.2501212358474731,5.05157470703125,5.063607692718506,5.0819244384765625,5.097912788391113,5.111751079559326,5.130918025970459,-1.1412469148635864,5.162919998168945,5.178382396697998,-1.0920226573944092,5.202746868133545,-1.0610322952270508,5.236687183380127,5.2559494972229,-1.015933871269226,5.282343864440918,5.29911994934082,5.315201759338379,5.332394599914551,5.34614372253418,-0.9207848310470581,-0.8799146413803101,-0.889047384262085,-0.8740296363830566,-0.8263145685195923,5.424952030181885,5.454616546630859,5.4743971824646,5.489494800567627,5.505321502685547,5.5208740234375,-0.7489557862281799,5.546667575836182,-0.7154179811477661,-0.6996724605560303,5.602835655212402,5.611011981964111,-0.6557522416114807,5.64287805557251,5.6585283279418945,5.680262565612793,-0.5939576029777527,-0.5766043066978455,5.721571922302246,-0.5451012849807739,-0.5304825305938721,5.768439292907715,5.7914137840271,-0.4830504059791565,5.815831661224365,5.833209037780762,5.826963901519775,5.855001926422119,5.878946781158447,5.892632961273193,-0.37384167313575745,5.923905372619629,-0.340532124042511,5.958569049835205,-0.3072212040424347,-0.296570748090744,-0.27847200632095337,6.018087863922119,6.034519195556641,6.050804615020752,6.065304756164551,-0.20316603779792786,6.0973429679870605,6.11385440826416,6.127645492553711,6.143331527709961,-0.12475317716598511,6.175373554229736,6.1905670166015625,-0.07774636149406433,6.222782611846924,6.237973690032959,6.253899097442627,6.269288539886475,6.2834882736206055,0.016588084399700165,6.315950870513916,6.33259916305542,6.347556114196777,0.07833980023860931,6.378983497619629,0.10975686460733414,0.12648607790470123,6.425692558288574,0.157264843583107,6.457048416137695,0.1884211301803589,6.487525463104248,0.21987542510032654,6.519378185272217,0.25095394253730774,6.5507426261901855,6.566669464111328,0.29769739508628845,6.597223281860352,6.610950946807861,6.626981258392334,6.642390727996826
