,T,loss,theta,convergence,phi1,phi2,phi3,phi4,phi5,phi6,phi7,phi8,phi9,phi10,phi11,phi12,phi13,phi14,phi15,phi16,phi17,phi18,phi19,phi20,phi21,phi22,phi23,phi24,phi25,phi26,phi27,phi28,phi29,phi30,phi31,phi32,phi33,phi34,phi35,phi36,phi37,phi38,phi39,phi40,phi41,phi42,phi43,phi44,phi45,phi46,phi47,phi48,phi49,phi50,phi51,phi52,phi53,phi54,phi55,phi56,phi57,phi58,phi59,phi60,phi61,phi62,phi63,phi64,phi65,phi66,phi67,phi68,phi69,phi70,phi71,phi72,phi73,phi74,phi75,phi76,phi77,phi78,phi79,phi80,phi81,phi82,phi83,phi84,phi85,phi86,phi87,phi88,phi89,phi90,phi91,phi92,phi93,phi94,phi95,phi96,phi97,phi98,phi99,phi100,phi101,phi102,phi103,phi104,phi105,phi106,phi107,phi108,phi109,phi110,phi111,phi112,phi113,phi114,phi115,phi116,phi117,phi118,phi119,phi120,phi121,phi122,phi123,phi124,phi125,phi126,phi127,phi128,phi129,phi130,phi131,phi132,phi133,phi134,phi135,phi136,phi137,phi138,phi139,phi140,phi141,phi142,phi143,phi144,phi145,phi146,phi147,phi148,phi149,phi150,phi151,phi152,phi153,phi154,phi155,phi156,phi157,phi158,phi159,phi160,phi161,phi162,phi163,phi164,phi165,phi166,phi167,phi168,phi169,phi170,phi171,phi172,phi173,phi174,phi175,phi176,phi177,phi178,phi179,phi180,phi181,phi182,phi183,phi184,phi185,phi186,phi187,phi188,phi189,phi190,phi191,phi192,phi193,phi194,phi195,phi196,phi197,phi198,phi199,phi200,phi201,phi202,phi203,phi204,phi205,phi206,phi207,phi208,phi209,phi210,phi211,phi212,phi213,phi214,phi215,phi216,phi217,phi218,phi219,phi220,phi221,phi222,phi223,phi224,phi225,phi226,phi227,phi228,phi229,phi230,phi231,phi232,phi233,phi234,phi235,phi236,phi237,phi238,phi239,phi240,phi241,phi242,phi243,phi244,phi245,phi246,phi247,phi248,phi249,phi250,phi251,phi252,phi253,phi254,phi255,phi256,phi257,phi258,phi259,phi260,phi261,phi262,phi263,phi264,phi265,phi266,phi267,phi268,phi269,phi270,phi271,phi272,phi273,phi274,phi275,phi276,phi277,phi278,phi279,phi280,phi281,phi282,phi283,phi284,phi285,phi286,phi287,phi288,phi289,phi290,phi291,phi292,phi293,phi294,phi295,phi296,phi297,phi298,phi299,phi300,phi301,phi302,phi303,phi304,phi305,phi306,phi307,phi308,phi309,phi310,phi311,phi312,phi313,phi314,phi315,phi316,phi317,phi318,phi319,phi320,phi321,phi322,phi323,phi324,phi325,phi326,phi327,phi328,phi329,phi330,phi331,phi332,phi333,phi334,phi335,phi336,phi337,phi338,phi339,phi340,phi341,phi342,phi343,phi344,phi345,phi346,phi347,phi348,phi349,phi350,phi351,phi352,phi353,phi354,phi355,phi356,phi357,phi358,phi359,phi360,phi361,phi362,phi363,phi364,phi365,phi366,phi367,phi368,phi369,phi370,phi371,phi372,phi373,phi374,phi375,phi376,phi377,phi378,phi379,phi380,phi381,phi382,phi383,phi384,phi385,phi386,phi387,phi388,phi389,phi390,phi391,phi392,phi393,phi394,phi395,phi396,phi397,phi398,phi399
0,0.0,0.38888877630233765,6.30270528793335,0.0,0.30651548504829407,5.8626580238342285,1.60966157913208,3.047248125076294,1.8151847124099731,2.658642292022705,4.666465759277344,0.9465836882591248,4.734373569488525,5.536467552185059,2.8768293857574463,1.7578705549240112,4.00247049331665,5.046449661254883,3.490208625793457,4.441379547119141,4.652613162994385,0.5865528583526611,5.079995632171631,3.8369028568267822,3.7881345748901367,6.051543235778809,4.974392890930176,3.8686776161193848,5.385679721832275,0.35770750045776367,4.571408748626709,1.1908960342407227,3.1963512897491455,4.920385837554932,2.0234215259552,3.7562482357025146,0.18133963644504547,2.6876144409179688,4.537415981292725,0.27966493368148804,5.312682151794434,4.348973751068115,3.211130142211914,2.772341728210449,3.87311053276062,1.9431527853012085,4.547335147857666,6.153025150299072,4.344159126281738,3.5673458576202393,0.3354388475418091,5.287618637084961,1.2412309646606445,1.1169393062591553,5.5847625732421875,4.442898273468018,2.1868505477905273,3.59557843208313,5.288273811340332,2.014629364013672,4.132044792175293,5.302639961242676,2.4869296550750732,5.018426418304443,1.225489616394043,0.9008588790893555,0.5565913915634155,5.929523468017578,0.9503030776977539,5.413344383239746,6.004551410675049,1.7220823764801025,2.372486114501953,5.97037410736084,3.187668800354004,0.1447422206401825,0.2796061933040619,0.6223881244659424,1.7543587684631348,5.9586334228515625,5.901350021362305,6.029262065887451,5.28375768661499,6.043005466461182,4.373342037200928,5.430086612701416,3.8025400638580322,2.378303050994873,0.281715989112854,3.1711230278015137,5.941593647003174,5.871143341064453,1.649827241897583,5.3020524978637695,3.493211507797241,0.14475701749324799,5.656214714050293,5.207992076873779,2.015716552734375,4.80660343170166,2.16959547996521,2.360352039337158,1.1846402883529663,1.4337674379348755,1.66364324092865,5.046380043029785,2.650444746017456,2.9610042572021484,4.821094989776611,4.844065189361572,0.6111465096473694,0.5991405844688416,1.301059365272522,2.004607915878296,0.1396917998790741,0.9058620929718018,3.2142879962921143,3.489549398422241,1.3077319860458374,2.6346395015716553,4.74489164352417,4.510985374450684,5.599701881408691,3.221217393875122,2.2797634601593018,4.878383159637451,0.8867051601409912,1.856762409210205,0.20700465142726898,1.591312050819397,5.1511712074279785,3.1921889781951904,4.054356098175049,2.68506121635437,0.6603431105613708,2.820674180984497,0.5094598531723022,2.9898598194122314,0.8296218514442444,3.044769048690796,5.755842685699463,2.8968276977539062,1.8040058612823486,4.463424205780029,4.565230846405029,1.1084352731704712,5.607341289520264,3.501847505569458,5.663451671600342,4.228091239929199,2.3511581420898438,2.950911283493042,5.648351669311523,4.970318794250488,0.8487812280654907,2.8568942546844482,4.986547946929932,3.4022297859191895,5.899932384490967,5.183590412139893,0.9987882971763611,4.3004679679870605,5.610386371612549,3.0520501136779785,1.54562509059906,3.7208704948425293,0.17881323397159576,4.469074726104736,1.1452231407165527,5.7804412841796875,5.612961769104004,0.8062446713447571,5.7338032722473145,2.660101890563965,2.5937721729278564,4.294483661651611,2.4383199214935303,4.753910541534424,1.5582592487335205,5.6016645431518555,5.793141841888428,4.527897357940674,1.0204168558120728,4.439274311065674,3.5095624923706055,2.1229538917541504,2.0539865493774414,4.779921531677246,4.907993793487549,1.6726529598236084,1.7261567115783691,1.2613937854766846,3.4500210285186768,0.2622946798801422,5.58205509185791,5.310492515563965,1.359969139099121,2.99285626411438,2.5717270374298096,5.5139479637146,5.884932041168213,5.025596618652344,1.175323247909546,3.653388500213623,4.407632350921631,4.985791206359863,4.8243632316589355,4.145924091339111,4.890395164489746,6.059195041656494,1.1607025861740112,2.6501688957214355,5.030226707458496,5.002218723297119,5.953677177429199,3.937771797180176,3.7755510807037354,5.0777506828308105,3.477576494216919,1.7256872653961182,1.561344861984253,1.0288962125778198,5.0877685546875,2.55159068107605,4.191194534301758,4.341980457305908,6.175775527954102,3.041550636291504,1.2383168935775757,0.6298529505729675,4.973211288452148,2.2377920150756836,0.9387696981430054,5.729485988616943,3.6407852172851562,5.406017780303955,4.010972499847412,4.843120574951172,6.279433727264404,5.601202011108398,2.14050555229187,0.308364599943161,1.6313796043395996,0.8784320950508118,5.534719944000244,1.8050674200057983,5.067985534667969,4.0779500007629395,4.0636515617370605,5.263345241546631,1.0322860479354858,1.1646983623504639,4.141107082366943,2.5125014781951904,4.836537837982178,0.7615323662757874,4.704067707061768,5.9663238525390625,4.625019073486328,5.641155242919922,3.094762086868286,3.9216790199279785,2.966925621032715,0.23374684154987335,4.1215925216674805,3.017193555831909,5.922338008880615,2.1701300144195557,3.119792938232422,2.6515777111053467,5.5153303146362305,2.33967924118042,3.1968839168548584,5.176376819610596,3.1428604125976562,3.5120513439178467,4.726012706756592,5.425378322601318,0.092930369079113,4.373419761657715,4.674437522888184,2.638887882232666,1.5900477170944214,0.9065133929252625,4.410511016845703,5.555942535400391,5.784477233886719,2.813725471496582,0.53875732421875,2.085820436477661,2.055893659591675,6.025805950164795,5.616155624389648,1.658717155456543,3.218808889389038,3.257371664047241,2.5339343547821045,4.513925075531006,3.902468681335449,3.067197561264038,0.13961564004421234,3.5691633224487305,0.7824932336807251,5.639558792114258,2.347031593322754,4.657164096832275,2.5172324180603027,3.3227126598358154,1.654084324836731,3.3522491455078125,0.13543812930583954,5.647742748260498,5.413833141326904,6.126148223876953,0.5525751113891602,2.7435476779937744,5.009141445159912,3.938241481781006,5.024374961853027,5.380992412567139,2.952324628829956,3.8097214698791504,2.254366397857666,0.8235209584236145,2.5092785358428955,4.060445308685303,3.1579957008361816,0.8580852150917053,4.069038391113281,2.703397512435913,0.15789492428302765,5.472162246704102,2.4430646896362305,4.863485336303711,5.890353202819824,2.824955940246582,2.6126606464385986,4.549160003662109,2.4244401454925537,2.7554636001586914,4.237497806549072,4.192332744598389,1.4463872909545898,5.140231132507324,2.1253433227539062,5.890390396118164,0.41978970170021057,3.0488955974578857,3.48946475982666,3.1490561962127686,5.307743072509766,3.0437498092651367,6.010623931884766,4.649258613586426,4.747261047363281,3.4294540882110596,3.5815632343292236,5.792266845703125,6.095633506774902,3.116597890853882,2.1451239585876465,0.5888872146606445,5.749916076660156,0.21248918771743774,2.311262845993042,4.715681076049805,3.3588011264801025,4.938258647918701,5.422799110412598,3.6705520153045654,5.096725940704346,6.014380931854248,5.864914894104004,6.187236309051514,2.344520330429077,2.01519775390625,5.210452556610107,5.891026973724365,6.1405744552612305,1.7832750082015991,2.5502209663391113,0.08165494352579117,3.6688172817230225,0.7472217679023743,1.1159723997116089,0.8765175938606262,1.9215006828308105,0.48452189564704895,4.48895263671875,4.137080669403076,0.7225412726402283,3.3603341579437256,5.484131813049316,3.414198398590088,0.8722537755966187,5.771246910095215,1.217607021331787,3.5761091709136963,6.156680107116699,2.428222894668579,2.754733085632324,5.041874408721924,4.7676005363464355
1,0.10050251256281408,0.38888877630233765,6.2978105545043945,1.0,1.1988344192504883,4.7816948890686035,2.195430040359497,5.504380702972412,0.3961699604988098,3.725778579711914,5.0174102783203125,1.814977765083313,3.1392452716827393,5.076382637023926,2.726720094680786,1.5664253234863281,1.316950798034668,0.3707377314567566,0.6172313094139099,3.56786847114563,2.9312078952789307,5.536155700683594,3.10976505279541,4.6219258308410645,0.6561977863311768,2.484196424484253,1.4373066425323486,5.45325231552124,2.194251298904419,1.7413421869277954,3.98126220703125,1.738421082496643,5.803508281707764,4.125931739807129,3.095027446746826,3.1559841632843018,5.836904048919678,1.839365839958191,4.429621696472168,1.838173270225525,4.682432174682617,5.328596115112305,2.6123580932617188,6.171444416046143,2.0136780738830566,1.5765891075134277,3.051680564880371,1.2408032417297363,4.743128776550293,1.2583872079849243,6.236727714538574,1.994844913482666,0.7578877806663513,0.7345572710037231,5.165085792541504,6.196313381195068,3.5546772480010986,2.4045419692993164,2.395603656768799,4.501729488372803,1.7094273567199707,0.6071755290031433,3.03342604637146,1.246470332145691,3.2339835166931152,2.9808435440063477,5.721292495727539,4.174126625061035,4.094655990600586,3.479440212249756,1.6188150644302368,3.732330322265625,0.981560230255127,5.971560001373291,3.837958812713623,2.3810675144195557,4.604133129119873,2.450939178466797,5.638367652893066,3.872527599334717,1.277966022491455,3.510254144668579,1.925583004951477,4.61773681640625,4.2272725105285645,2.358921766281128,1.3814693689346313,4.984724521636963,3.698878765106201,0.08196939527988434,2.0231449604034424,5.5090651512146,6.286858558654785,0.8931810855865479,5.9973039627075195,5.192358493804932,1.261844277381897,4.193926811218262,4.480164051055908,2.874952793121338,4.8737006187438965,3.339646100997925,5.524615287780762,5.202128887176514,4.35992956161499,0.24050144851207733,1.136897087097168,2.3721563816070557,2.5616447925567627,1.9284218549728394,3.596956729888916,5.033289432525635,1.315153956413269,2.927245855331421,4.867725849151611,4.8582844734191895,1.9488904476165771,0.8389294743537903,2.7534496784210205,5.5562944412231445,1.6825644969940186,1.55361807346344,0.49071091413497925,2.5157575607299805,2.664447546005249,5.100284099578857,5.251439571380615,4.166657447814941,1.0531634092330933,1.0157403945922852,2.6719372272491455,0.07812753319740295,6.192000865936279,0.21182727813720703,4.630152225494385,1.1159369945526123,1.5225896835327148,2.279527187347412,2.3783605098724365,5.246072292327881,5.4543867111206055,2.483262777328491,6.076633930206299,0.9771355986595154,1.9778337478637695,0.2866058945655823,0.789819598197937,5.962154865264893,0.2817135155200958,0.7114816308021545,2.4702975749969482,3.3823800086975098,6.0033111572265625,1.0607770681381226,5.989636421203613,6.035119533538818,4.148625373840332,0.18176808953285217,0.8777548670768738,2.9310290813446045,1.138047218322754,5.216961860656738,5.705649375915527,3.692063570022583,3.6653778553009033,5.412583351135254,0.9869993925094604,2.5806353092193604,0.4109143614768982,0.7604167461395264,1.9925031661987305,4.82189416885376,2.5707638263702393,2.721977710723877,1.7783199548721313,5.248498916625977,0.9894933700561523,1.418837070465088,4.652392864227295,1.4048426151275635,4.784456729888916,5.151721000671387,2.982400894165039,0.3151489794254303,5.837362289428711,2.808137893676758,2.982487678527832,2.5104191303253174,3.5599725246429443,5.876418590545654,1.4869542121887207,3.3072588443756104,0.5644681453704834,4.469540596008301,5.627904415130615,0.5922804474830627,4.687614440917969,4.966702938079834,0.46192508935928345,3.9195659160614014,1.842145323753357,0.8852052092552185,4.546824932098389,5.654401779174805,5.823614120483398,0.20606429874897003,6.30833101272583,2.1852262020111084,4.406684398651123,2.357405662536621,2.8289730548858643,5.714123249053955,6.270680904388428,2.9423558712005615,2.4155282974243164,3.4131083488464355,1.492005467414856,0.08852650970220566,2.756916046142578,0.8512778878211975,4.806220054626465,1.6081364154815674,4.325689792633057,2.484837770462036,5.085546016693115,2.4166338443756104,5.567098617553711,1.5476598739624023,4.406608581542969,1.4081296920776367,3.392446756362915,2.107334852218628,3.6544668674468994,0.07675542682409286,2.621291160583496,6.243315696716309,4.026791095733643,1.399516224861145,3.8612160682678223,0.45619380474090576,0.31636783480644226,3.1658215522766113,1.2083936929702759,1.3716087341308594,4.809135913848877,5.715109825134277,3.6311802864074707,3.2522196769714355,6.017705917358398,2.6160855293273926,1.935117483139038,2.304009199142456,4.34011697769165,4.765678405761719,1.657605767250061,0.36654189229011536,0.7482097744941711,4.995442867279053,1.1524560451507568,5.326480388641357,3.5025815963745117,5.3385539054870605,5.3197503089904785,0.190568745136261,3.6695799827575684,3.346865177154541,4.274483680725098,3.039886951446533,2.566643238067627,3.8236067295074463,1.5535250902175903,2.4109880924224854,5.75740909576416,0.257057249546051,6.247005462646484,1.6679167747497559,0.34702715277671814,0.7304564118385315,0.6717202663421631,5.10732364654541,5.140807151794434,1.715366244316101,1.1554890871047974,3.8863930702209473,0.4376676082611084,0.36458882689476013,0.5933698415756226,1.1183124780654907,3.8640382289886475,2.5791525840759277,4.655313014984131,2.224066734313965,2.043327569961548,3.5378684997558594,5.606564998626709,0.7081295847892761,5.183870315551758,3.839611291885376,2.35520339012146,0.382887065410614,5.580060958862305,1.0865345001220703,4.948184490203857,1.141554355621338,0.7027921080589294,4.588171005249023,3.3081860542297363,3.5980093479156494,4.056681156158447,2.7264840602874756,0.4846435785293579,5.59157133102417,4.966106414794922,3.911214590072632,1.2288390398025513,0.9565442800521851,3.2275304794311523,4.982762813568115,2.41579008102417,4.9041242599487305,3.4221339225769043,3.2258121967315674,0.5400769710540771,1.8672900199890137,4.866847515106201,1.3880912065505981,0.8785670399665833,0.7568482160568237,5.287744522094727,6.012979507446289,1.5617644786834717,1.7514067888259888,3.914538860321045,4.323837757110596,0.17614449560642242,5.5517897605896,0.7476875185966492,0.940427839756012,4.497418403625488,1.3146378993988037,0.13098649680614471,3.354057550430298,4.448338508605957,2.521500587463379,3.772777795791626,4.688405513763428,5.290308952331543,3.5485541820526123,5.140449047088623,4.137662887573242,5.386484622955322,5.071606636047363,2.3704583644866943,3.536644220352173,2.3779656887054443,6.259180545806885,5.013718605041504,2.3548552989959717,4.535371780395508,4.7050042152404785,3.7066855430603027,1.2033411264419556,5.9679765701293945,3.682636022567749,1.2348533868789673,3.254225969314575,0.9148122072219849,5.902689456939697,4.977596759796143,3.7659149169921875,0.37711530923843384,4.146542072296143,2.8336246013641357,1.2193466424942017,2.861407995223999,2.797186851501465,5.051139831542969,4.531643390655518,0.6788792610168457,3.9832255840301514,4.640102863311768,3.3166427612304688,2.168229341506958,5.5109944343566895,3.623124599456787,6.197128772735596,4.972740650177002,4.926402568817139,3.9134178161621094,1.455912709236145,1.4078410863876343,3.7705085277557373,5.7029900550842285,4.966876029968262,3.533592462539673,5.107228755950928,5.1545186042785645,5.411245346069336,2.908841609954834,3.3923516273498535,4.737738132476807,3.338819742202759,5.359289169311523
2,0.20100502512562815,0.38888877630233765,6.262007236480713,0.0,5.719491481781006,6.092972278594971,0.2936549782752991,2.251332998275757,4.81693696975708,5.590383529663086,2.0817415714263916,5.0530595779418945,6.12410306930542,3.6673898696899414,4.3029937744140625,0.6408712267875671,2.089085340499878,0.33802372217178345,2.6947591304779053,3.005052328109741,0.9883277416229248,5.972600936889648,3.1787664890289307,4.077346324920654,3.898151397705078,0.11938806623220444,6.074417591094971,6.1781415939331055,5.867460250854492,2.1966371536254883,2.632503032684326,3.904235363006592,4.764195919036865,0.06230694055557251,3.33559513092041,4.350992202758789,0.22917911410331726,4.646333694458008,0.8682186603546143,2.5912609100341797,1.824877381324768,0.5636355876922607,3.768693447113037,0.15454165637493134,4.705967903137207,4.747995376586914,0.833276629447937,1.1527197360992432,4.222598552703857,3.495633840560913,0.6674230098724365,0.5387551784515381,0.2987142503261566,2.2564187049865723,5.078107833862305,4.35243034362793,4.625814914703369,3.362265110015869,4.597412109375,0.748269259929657,2.1043848991394043,4.009087085723877,6.0237717628479,2.6678779125213623,3.8542134761810303,4.591357707977295,0.04388187825679779,4.733926296234131,2.418975591659546,3.914590358734131,0.203344464302063,3.089266300201416,4.861568450927734,2.214167833328247,3.6022138595581055,1.0157526731491089,0.9151524305343628,1.7403416633605957,3.627389430999756,3.3793840408325195,0.6309738159179688,1.728649616241455,1.2634508609771729,3.0709028244018555,4.767696857452393,2.512355327606201,1.4073314666748047,2.9669535160064697,4.564547061920166,1.2139285802841187,0.8094436526298523,0.7813673615455627,0.18375390768051147,0.06493528187274933,4.246671199798584,1.6298489570617676,1.626793622970581,6.2566986083984375,1.9211785793304443,0.9802979230880737,5.7437543869018555,5.14150333404541,1.412209153175354,4.358429908752441,0.5566951632499695,1.6228346824645996,2.443268060684204,1.166200876235962,2.872234582901001,0.24902194738388062,1.863877773284912,5.647704601287842,3.447800636291504,5.11314582824707,2.3509955406188965,5.147064208984375,5.707428455352783,5.579202175140381,0.6916377544403076,5.313579082489014,2.830361843109131,2.165747880935669,3.589380979537964,1.067585825920105,0.6349287033081055,3.7922658920288086,0.7731674909591675,4.0156168937683105,3.9538662433624268,2.2190608978271484,2.538318395614624,3.754096746444702,3.3485374450683594,3.445020914077759,1.172291874885559,0.2103133499622345,2.6612813472747803,5.099732398986816,4.827418327331543,4.629647731781006,4.975759506225586,5.185333728790283,3.38242506980896,0.2956148386001587,1.7107282876968384,3.386779308319092,1.901841163635254,4.7206878662109375,2.4283156394958496,2.318138599395752,0.3018990159034729,1.3427218198776245,0.8900356888771057,5.695442199707031,0.5061867833137512,1.670491337776184,5.74303674697876,0.31777238845825195,4.262613296508789,4.653987884521484,1.8314626216888428,3.677138328552246,2.6544668674468994,2.235291004180908,5.001402378082275,4.012800693511963,3.5911593437194824,3.6577446460723877,3.061814308166504,5.175571441650391,2.7347633838653564,0.6722548604011536,2.7115254402160645,3.7105700969696045,5.701175689697266,1.9854025840759277,5.814643859863281,5.802079677581787,4.34022331237793,2.786811113357544,4.046693801879883,0.7627909779548645,0.299820214509964,2.5922915935516357,4.3014445304870605,3.258619785308838,5.695296764373779,4.492125988006592,2.6667113304138184,3.9116573333740234,2.757554054260254,5.1892218589782715,4.119450569152832,3.070366859436035,0.5293039679527283,6.224034786224365,1.1789860725402832,0.37931308150291443,2.648423433303833,0.4608473479747772,0.19210588932037354,6.0848212242126465,4.679213047027588,1.721520185470581,5.40976619720459,0.6195059418678284,3.8986282348632812,4.916716575622559,2.801368236541748,0.5430892109870911,5.803598403930664,3.0580506324768066,3.6791980266571045,0.4526855945587158,0.5904710292816162,5.184347629547119,4.349502086639404,3.2476468086242676,3.6209471225738525,2.0040221214294434,3.803771495819092,4.014552593231201,1.2283518314361572,2.3711836338043213,5.52733850479126,2.4363415241241455,1.4247174263000488,5.7844414710998535,3.731231212615967,0.3060622811317444,5.330636501312256,6.013951778411865,4.3372063636779785,1.7782890796661377,2.7527048587799072,4.672276496887207,2.3255631923675537,4.113875865936279,5.283021450042725,2.168616771697998,0.29768988490104675,4.538923740386963,3.552974224090576,3.1141064167022705,1.3695614337921143,5.571203231811523,0.9788073897361755,3.574826240539551,2.2500438690185547,0.7072159647941589,2.612790584564209,0.15928861498832703,0.7169151902198792,5.119517803192139,1.8680737018585205,4.67703104019165,1.2447998523712158,6.144282817840576,1.5274577140808105,0.5605141520500183,4.589390754699707,2.146935224533081,5.094404220581055,1.5071941614151,0.1525399535894394,1.5513215065002441,3.9317591190338135,0.7476673126220703,2.2608044147491455,5.724386215209961,0.3092007040977478,1.1692944765090942,3.3088808059692383,3.7716245651245117,3.4904322624206543,5.875025272369385,2.776120662689209,1.836613655090332,5.63126802444458,3.5144450664520264,0.7614006996154785,3.0181052684783936,1.4595162868499756,3.362372636795044,0.25095510482788086,2.839221477508545,5.968303680419922,5.235959053039551,4.795559883117676,6.0414628982543945,5.0404462814331055,2.4016642570495605,1.2764145135879517,2.5817697048187256,3.549227237701416,0.6109098792076111,5.991093158721924,4.638559341430664,4.420844078063965,2.3632142543792725,2.7123379707336426,2.9427950382232666,0.29796022176742554,4.296998500823975,4.1045241355896,0.9046453833580017,5.935704231262207,0.43900591135025024,0.32388192415237427,5.034241199493408,0.6644397974014282,0.6175718307495117,2.739769220352173,3.0827279090881348,2.5432467460632324,4.7935943603515625,2.2828924655914307,3.2632033824920654,2.044684648513794,3.107445001602173,5.81837272644043,4.479930877685547,2.1052777767181396,5.891272068023682,0.48256874084472656,6.16178560256958,1.345977544784546,2.5107250213623047,0.17989446222782135,5.130057334899902,0.501799464225769,1.0713038444519043,3.4645891189575195,2.7259981632232666,3.989473342895508,0.5405257940292358,0.8853079676628113,2.988757610321045,4.75729513168335,2.146307945251465,4.990164279937744,5.223759651184082,5.790405750274658,4.244394779205322,5.629429817199707,4.272725582122803,5.728518009185791,6.035952568054199,1.4948264360427856,2.597125768661499,3.1680448055267334,3.517756462097168,5.252553462982178,4.817811012268066,3.030831813812256,5.583319664001465,5.401346683502197,5.858293056488037,1.4128060340881348,1.6959724426269531,1.9904859066009521,2.3301990032196045,4.0189032554626465,1.6936302185058594,5.66229248046875,0.5966169238090515,3.1823015213012695,5.172427654266357,4.364315032958984,4.6653337478637695,2.484990358352661,1.5245872735977173,2.8585047721862793,1.7863632440567017,1.1602749824523926,1.638023853302002,6.185346603393555,3.565871000289917,3.6027262210845947,0.057495053857564926,4.788428783416748,4.6147661209106445,0.17588555812835693,1.947532057762146,0.9307146668434143,3.4060795307159424,5.22915506362915,3.6636717319488525,6.079751491546631,3.8661136627197266,4.811069488525391,3.8247201442718506,4.122363090515137,1.3722128868103027,4.494421482086182,0.5315354466438293,4.703706741333008,1.318899154663086,0.44077068567276,0.752721905708313,2.8484249114990234,1.561220645904541,5.8822021484375
